motorPos,motorVel,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-39.75389887627273,109.70618897549575,-0.1895261642235229,-0.237015359558861,9.912455754772816,70.5043408512908,0.5530679492871982,2.858072424594156
-39.20008674797222,111.57889926610623,0.14383339768438202,0.27246599573377156,9.743875099137783,63.05106361967942,-0.1422360036395547,3.2936469909534036
-38.63717706026598,113.34127411181092,-0.7648722570940923,-0.1896496466685188,9.852120032721773,73.81865045743477,-0.049532683558654145,2.354714085387038
-38.06572644967968,114.99157077797142,-0.5138542907321864,-0.25728746983188006,9.627856008385509,66.32942124416542,-0.14538647628917756,3.049923339809296
-37.4862999984804,116.52815735911038,0.05869409636592552,-0.11526440484914045,9.700496719847152,68.32239041806362,-0.6463704202480781,2.158430714135627
-36.899470675891855,117.94951439263032,-0.969588631095944,-0.07806845219189111,9.92414274268694,72.53416015271145,-2.2604066116171424,1.5848616077427715
-36.30581877151006,119.2542363613442,-0.08602151239486903,-0.4612628602632115,9.696142716779239,72.80240784038436,-1.0651242896696163,1.4369092715171334
-35.70593132148103,120.44103308332807,-0.030530118915741283,0.04801504253881536,9.794830162100533,65.10708482616705,-1.6993875116427417,1.1720522449692714
-35.10040152800621,121.5087309877261,-0.6427059877335313,-0.12508194866991582,9.884226353026731,75.4471338685334,-1.026669914858069,1.191598905300552
-34.48982817275148,122.45627427524194,-0.2902546259178505,-0.09161887611308496,9.68686624785568,55.70492943465632,-1.5135432978547203,0.6021802359224369
-33.87481502473801,123.28272596217286,0.028167708783047703,-0.29412021143676614,9.751219075428413,60.38657666328182,-2.8019101757940374,0.6249507770982304
-33.2559702433019,123.98726880695112,-0.2745329287393848,-0.08629788373642916,9.84191427953656,73.8518599731823,-2.6788177505732156,1.1886440541993322
-32.633905776712524,124.5692061182779,-0.7238459217655159,0.03144727434788186,9.798034270380782,48.99477619891383,-2.0647531466089015,0.23246391595127597
-32.00923675704337,125.02796244405107,0.006351613989862443,-0.005975617447319735,9.70218978458782,62.053681683992465,-2.3541192268899356,-0.1667505446589154
-31.382580891895728,125.36308414040377,0.6262640929100723,0.06494730892713703,9.97127773193559,64.63935260859579,-2.5094333409699168,-0.4856161753051469
-30.75455785357434,125.57423982029331,-0.2225808991571407,-0.09739609773683502,9.793338438057082,61.232132371189905,-2.70630581144845,0.7189763739860078
-30.125788666321384,125.66122068119483,-0.5614888221484615,-0.009006346394713196,9.912088300078242,48.9734551584077,-4.0616773964025175,-0.5073421673783397
-29.49689509221247,125.62394071157702,-0.1592006730840773,-0.698152482206801,9.883676270340544,66.02011936676449,-2.8310778695309566,-0.7472514419441822
-28.868499016324098,125.46243677595514,0.01948976757315368,-0.13751885616483148,9.778277583478538,31.729832061905512,-3.9716941386385076,-1.6484340631062344
-28.241221831778752,125.17686857843734,1.2063107759229865,-0.009369988588315307,9.800463170862605,57.1771499283753,-2.9687242009332655,-0.554967946064202
-27.61568382527654,124.76751850480021,-0.40348557214539377,0.12332353305542482,9.529944496758693,30.826581836405424,-3.2878046055757375,-1.9321923574763302
-26.992503563721232,124.23479134325002,-0.32787671775978455,-0.3012473170091528,9.917717693162805,40.8741172198,-4.525466819908761,-1.5127032400788394
-26.372297282546974,123.57921388414572,-0.3932457977907598,-0.38756982302031207,9.809598128362882,15.335629556862344,-3.5337148204517206,-1.7699204656952028
-25.755678276349798,122.80143439907879,0.7328698210909225,-0.03058265622412759,9.874412272225342,21.862047052900046,-3.310809928166202,-2.2468960081461358
-25.14325629242824,121.90222199982671,0.07195901827902226,-0.06134861430443033,9.718380149933425,20.209549290719202,-3.8100799294777943,-1.4475701809174704
-24.53563692783063,120.88246587781157,-0.5051034102795285,-0.12873361503873054,9.634470904240978,10.889017744744194,-4.1015793646517835,-2.139787029818895
-23.933421030507443,119.74317442481876,0.36981179916439216,-0.2131244474344982,9.925331903575975,4.732764736875065,-4.037537145300735,-3.1132599303054205
-23.337204105158854,118.48547423584212,-0.8508225634563247,-0.045093042820473606,9.69746936778548,17.427448411042597,-4.692328640510939,-1.5602345857825541
-22.747575724366627,117.1106089950442,-0.30485949492866216,-0.15879241750204456,9.620800440078876,10.304213404323487,-3.8519451527615702,-3.6299937285999104
-22.16511894559205,115.6199382459324,0.39854567777452365,-0.10000950545304632,9.662223253181368,-7.38361509363193,-4.323553022968565,-3.5460243982408812
-21.59040973461567,114.0149360469654,0.5432778295232528,-0.11824015358712975,9.835638777776218,-0.11094667573417638,-4.324167226676847,-3.5906295605462804
-21.024016395990742,112.29718951392321,0.8678144676463304,-0.5177109396600845,9.837740714880429,-0.42071079598296635,-4.349029523809407,-3.3128187298136194
-20.466499011071463,110.46839725047718,-0.5855076753504369,0.3792851751637616,9.800731225363762,-26.786352040452336,-4.249256141247187,-3.3026527995020714
-19.918408884173484,108.53036766851635,-0.18573532314142924,0.4034144689872184,9.87284832916578,-13.002424677602598,-3.8721446161641384,-3.580260275675013
-19.380287997413596,106.4850171998896,0.6969311221042208,0.3362459770649418,9.746046512586622,-13.888395187422594,-3.480898265903062,-4.3660652601574474
-18.852668474767125,104.33436840132921,0.3519613990554899,0.02009501138527503,9.729532248147523,-40.684560607084855,-3.7763599783632107,-4.171373267505933
-18.336072055874524,102.08054795443573,-0.3205508271211373,0.22456245916279563,9.923092570772363,-37.069191488764815,-3.2662361625039344,-4.018019421655483
-17.83100958011562,99.72578456269456,-0.42446777022311083,-0.2124644929907835,9.859053389460408,-14.139108686920324,-3.9606272023818763,-4.065529319926229
-17.33798048146356,97.27240674761148,0.05344855702867095,-0.152925582057194,9.744281516165183,-35.9915770313906,-4.072494986682361,-3.55341179792516
-16.857472294616237,94.7228405461388,-0.6556323859918284,-0.07145260165255703,9.794509705995283,-37.49262349621529,-3.977671715416226,-4.43721566633957
-16.38996017289493,92.07960711167537,-0.4641645838738419,-0.03466579993066455,9.66131187883113,-36.02195568717871,-3.7583783800058534,-4.948004834874593
-15.935906418386324,89.34532022101021,0.08055008226824535,-0.33116240031999344,9.728401106248052,-58.131694154740764,-3.316955733248431,-4.7647620174077625
-15.495760024792027,86.52268368967202,0.33986969003486056,0.09310660108840653,9.694769219254294,-57.52487639873296,-3.7488939448712504,-5.064494940608435
-15.069956233438953,83.61448869824795,0.8219473902882527,0.14467844360963594,9.919939701005687,-64.14214325587702,-2.311384577651825,-3.530681140455119
-14.658916102887993,80.62361103230575,1.1097553392040527,0.23408255145345078,9.709182791571356,-52.98195289166903,-2.445971180400643,-3.939589803023116
-14.263046092568189,77.55300823865915,0.3522378841953917,0.0837998364077803,10.012183052697466,-68.43232692058183,-2.768949228952813,-4.323759794876632
-13.882737660846622,74.40571670077813,-0.6623888410055404,-0.2728616930541509,9.605255111913513,-66.20517099785938,-2.7065667789441585,-5.559581704568482
-13.518366877932696,71.18484863624434,-0.425043140491402,-0.12814036926635505,9.722132524913054,-70.92996801790211,-3.5760855242613108,-3.706810119466076
-13.170294053998997,67.89358901921779,-0.8265275954413441,0.139683674370202,9.892605578059332,-63.35604509297979,-2.8036330214900587,-3.8481664168707868
-12.838863382886228,64.53519243095398,-0.6384341190197005,0.15247184918709608,9.751180271141063,-47.147562241088536,-1.384619476293286,-4.668090641413691
-12.524402601745422,61.11297984149526,0.08364664888790395,-0.06097132908745582,9.664943749452062,-85.73928747573109,-2.339688326604258,-5.187085776961554
-12.22722266695289,57.63033532570757,0.599458499160693,0.26928813232030824,9.920707969372002,-82.2753056236975,-1.2602549687102151,-4.012580738276449
-11.947617446619311,54.09070271691944,0.13964242699569715,0.08825908040332653,9.817007979091715,-63.60193531644772,-1.2168919675811698,-4.691492197048531
-11.685863429996623,50.497582201468525,-0.35913526517452127,0.37721606997873935,9.888928800120864,-68.44923994426534,-1.4531723392483609,-4.294057157552764
-11.4422194540698,46.85452685751915,-0.7337855307214857,0.17067140051722798,9.975816930144529,-84.1836811817412,-0.7316964591579878,-3.799322586406957
-11.216926447604646,43.165139141583474,0.13095182719901552,0.045681833746728774,9.941236978957498,-83.07117001342583,-0.7164134109182,-3.6252664228184104
-11.010207192903717,39.43306732620812,0.0382170724498164,-0.4408434592851751,9.777005856582775,-78.786738076342,-1.1843818101977726,-4.0854420354180085
-10.822266105507001,35.66200189236191,0.47542535963060406,-0.11805763356936794,9.775563719839473,-85.46350997907993,-0.2604845730259319,-4.08993291300553
-10.6532890320542,31.855671880079296,0.15114338393417778,-0.2436755455783205,9.732988373674281,-91.27842087465999,0.5918410057344362,-2.5344606569355457
-10.503443066509309,28.017841200978662,-0.5260942605131438,-0.2286000263242392,9.706080236314904,-89.53050088661406,-0.20976540075269304,-4.157739684964735
-10.372876384928812,24.15230491629769,-0.23264199708675487,-0.08636039907432885,9.826492766374065,-91.97557278356922,-0.5161636431341918,-3.403704185454892
-10.261718098936793,20.262885484121888,0.11207213150122518,0.5070255582791493,9.752277853290474,-87.48253288743445,0.14328670037278263,-2.8705226887426143
-10.170078128052303,16.35342897952811,0.3759358327258293,0.3407924641820108,9.749503775793917,-88.53982561245881,0.8171909921698115,-2.903606529407981
-10.098047090994676,12.427801291367327,-0.35942177481023413,-0.4333356688362564,9.903531071503755,-79.94636189755211,1.1971841898615074,-2.8666158488491016
-10.04569621607477,8.489884299461384,0.18584379610503862,-0.26265695122316124,9.761349917292819,-96.11075612886083,1.8540792498814969,-2.0698234743789286
-10.013077270760384,4.543572035980446,-0.5603172916763945,0.0024315896088745216,9.790170861422533,-84.24896233737206,-0.10967698789746771,-1.262065361341696
-10.00022251048572,0.5927668348079062,-0.22914772923332036,-0.13974489045018404,9.883185401612867,-72.3878444389654,1.198235951226383,-1.7012745518265873
-10.0071446467554,-3.358624527303881,0.813030009337592,-0.11805216613317158,9.798310540589181,-88.76091011667324,1.2791033987571345,-1.3084376624187037
-10.03383683457464,-7.306694693975683,-0.581191278342117,0.01715225368509946,9.993516480968477,-57.77995768093453,0.3717511051990732,-2.3410486455098045
-10.080272679217913,-11.247539593009954,0.4406614953549193,-0.3600226040640046,9.814107258231125,-94.49213191518461,1.8318859820696285,-2.2829731024459123
-10.146406262329592,-15.177262296958505,-0.5909441114010086,-0.03128813436574298,9.936638577548857,-51.656453007194784,2.7088164557071175,-0.9135694152391247
-10.232172187330548,-19.091976876620578,1.141780464646389,0.2248498445978814,9.74894557546036,-61.0037616521411,2.5751901376062447,-0.7915664324994641
-10.337485644085913,-22.987812243665267,0.2408165809181245,-0.1432645620592118,9.937531000607606,-69.31562557452115,2.066068932016973,-0.32205381387940574
-10.462242492770155,-26.86091597858288,0.32528884930870594,0.14531243406846833,9.782671483227922,-63.177013828293305,2.288651851567644,-0.9302583210225949
-10.606319366846247,-30.707458140168885,1.0604715521466035,-0.3631497796946029,9.78264574215241,-69.93815578944442,3.0763579776861176,0.9200229675264204
-10.7695737950575,-34.5236350527871,0.46392805998792147,0.006388755515930669,10.009459445835493,-66.10117973064656,2.7544470884919714,-0.3075798711360649
-10.951844342310974,-38.30567306765307,-0.7723704607626641,0.23245711210425046,9.704039482142914,-53.72490279075835,3.1277943336185765,0.4974515740094179
-11.15295076931362,-42.049832294431624,-0.05602277821147195,-0.0509485608417286,9.909692389450193,-55.04020856031236,2.776723385915617,0.9601171322610191
-11.372694210802923,-45.752410299448,0.6411818426178466,0.07791710083361462,9.842964929359388,-27.79758633401065,3.310373933667413,0.3101577984176271
-11.610857372195888,-49.40974576685968,0.41080521720810265,0.045479460415411045,9.757727317894592,-43.3302665707854,2.7998502721556657,1.0809841335456043
-11.867204744462224,-53.018222119172805,0.27756805627430753,0.003045488399445332,9.578208896906323,-41.658024592920505,3.8439936119693776,0.5216905321401704
-12.141482837008631,-56.57427109351265,-0.480618034885684,-0.01732142052246055,9.855928625053956,-45.21625508038709,2.7821116582620276,0.8731047269279781
-12.433420428344647,-60.074376270124404,1.1221344504260915,0.18508835171299468,9.749482029996638,-39.07481772444872,3.7319409473743748,1.2001182775641608
-12.742728834281383,-63.51507654960211,0.08824806688654568,-0.25625860275074147,9.822161449441015,-23.237017027307548,3.03745681548822,2.177065603081482
-13.069102193398777,-66.8929695754198,-0.6338389686600189,0.210790395049359,9.674817466606966,-17.415281287277356,4.058809747353177,2.3518011788434903
-13.412217769498358,-70.20471509837034,-0.006512541693958504,-0.24666811345042106,9.662000361958428,-35.29960670948492,4.228705161611661,1.908302679489505
-13.771736270742679,-73.44703827958928,0.13760235959712863,0.5129083445944341,9.926633150649144,-16.960204822914655,3.940022760619216,3.3243088171031454
-14.147302185166325,-76.61673292890089,-0.3244853979480544,0.27626546062841906,10.09470529585913,-0.7257145013454185,3.844154923459763,3.299628372654967
-14.538544132225649,-79.71066467527505,-0.0207195607407557,0.16854458144874374,9.738687660143004,-15.508011241859943,3.6637090821452905,3.533302921790491
-14.945075230040885,-82.72577406627101,-0.42569363733616683,0.025107743546162933,9.707274417039589,2.139124760825055,3.5798177758293477,1.6806032098757877
-15.36649347796644,-85.65907959339343,0.3918950267220978,-0.06585896914000153,9.939713505545502,9.442190700624703,4.055972495443572,3.2192507204721665
-15.802382154111417,-88.50768064037365,-0.20632769092960515,-0.1459922121296254,9.66336710942488,-1.8497468077193142,4.613225847960495,3.3698789989673816
-16.25231022741781,-91.26876035146319,0.8535411859292505,-0.23390553729727692,9.686770029615769,6.333405185279559,4.22828327257077,2.4692853459022466
-16.715832783887713,-93.93958841689545,0.9705083761399098,0.176850280107812,9.6821256698128,-5.801452588781819,4.675699971121689,3.824914486848603
-17.192491466539508,-96.51752377277093,-0.5065871322367489,-0.17142018755987867,9.99617592826321,8.026499474488544,3.5347660868012825,4.662193383080288
-17.681814928656408,-99.00001721268625,0.008610466953656169,0.024549316745042165,9.631658006392973,15.081742620984421,4.704990252182456,3.8593641549904127
-18.183319299880818,-101.38461390853375,0.36868774541810784,0.17515622491543636,9.641781750446553,28.10161825329365,3.1883775439904927,4.432596562533798
-18.696508664692153,-103.6689558379718,0.5815004397045518,0.20085308049093872,9.727329700389872,22.494169215148737,3.400659685664572,5.077623493429571
-19.220875552795658,-105.85078411616806,-0.26006823789905276,0.2932673839637364,9.83458160384266,17.175486683718077,4.193231596528681,3.741456228348193
-19.755901440937734,-107.9279412295128,0.3519693554165645,0.23838138550335933,9.981517207717772,30.30660702697661,3.4599815453050384,4.477083823871347
-20.301057265650243,-109.89837316908677,-0.13060091780208488,-0.07608598041339168,9.884927966186545,22.818690709284066,3.230010034013179,4.773413032450876
-20.855803946418447,-111.7601314617818,-0.464999878238035,0.02622971973955082,9.875866591899465,30.62298563824438,3.743090821104223,3.449092709836658
-21.419592918753477,-113.51137509705798,0.16334504180125584,-0.008466120955550474,9.793288051476349,47.288063189387024,3.0272637574570993,5.2349323075296965
-21.9918666766439,-115.15037234743924,0.4203822260677872,0.04485236163914033,9.767905056828754,39.6458820579414,3.624951430451376,4.2179822765129815
-22.572059323848652,-116.67550248094139,1.023227203816866,0.05629633634186218,9.66443524656404,69.626701682226,2.8384312692041562,5.268290533835943
-23.159597133486614,-118.08525736374193,0.8570355514920227,-0.21148622821640425,9.736191998812702,37.32360170833498,2.829574685197951,3.8467985330794594
-23.75389911537024,-119.37824295150823,0.21900334902140722,-0.0018015753226557976,9.628880497595716,61.65878244867829,1.7239220416628813,3.472252221538132
-24.354377590520564,-120.55318066790502,-0.056535730529739446,-0.02794547232076673,9.91308311537129,40.210585105401556,2.649241653183979,4.979718937936716
-24.960438772297532,-121.6089086689233,0.6470256961665805,-0.02937659686298491,9.651471743931081,59.61891128205114,2.2972006838861496,4.382360041332408
-25.571483353568823,-122.54438299177542,-0.5595489981194082,0.0779987213102743,9.935551577875858,67.78072908375474,2.6890554583772763,4.752818603156625
-26.186907099338686,-123.35867858722472,0.09347441819487746,-0.43932090041604654,9.808583887162726,64.11908482195503,1.8948282100981104,5.151879796448354
-26.80610144424903,-124.05099023432537,0.2513422648640182,-0.17487628224510404,9.656898769299097,61.01095397292166,2.5680218412233025,4.375515566160779
-27.428454094362614,-124.62063333666964,-0.8897137742968271,-0.38182614290768524,10.08765657385495,71.54555724891198,2.218735812719532,4.669808124811298
-28.053349632633974,-125.06704459935564,0.1806540474754523,0.014783351199559326,9.77325681232784,70.3605252165994,1.1627358135998254,2.7944016697588294
-28.68017012746759,-125.38978258600412,-0.7056835365212433,0.020475300443285667,9.849235375663612,83.69517365191487,1.7743959879721138,3.7793463862119214
-29.308295743763622,-125.58852815527587,0.3712922250966728,0.20783890376002506,9.892267652554839,63.97548324136883,0.6948637328376894,3.8691475541852745
-29.937105355845283,-125.66308477645627,0.026038342800292175,-0.04073361179015971,9.786817990817285,86.8623444331765,1.7187069656740315,4.5920203801931665
-30.565977161662342,-125.6133787237959,-0.01640051560452941,-0.0372130870237028,9.90924663741478,81.21643921965723,1.1664780957490113,4.238904061274674
-31.194289297664216,-125.43945914941463,-0.344759185583538,-0.1949326646788106,9.838886767310312,69.74980690213852,1.3111703730983941,4.199072292692955
-31.821420453732806,-125.14149803469736,-0.24505490338123445,-0.03585576631405431,9.92018852396043,68.99748623688964,0.29032088176617854,3.3855345273658908
-32.446750487569176,-124.71979002022908,0.4497242408012138,-0.2070557995011514,9.830828137389474,93.53943640311456,1.3540611551384383,4.254613071259693
-33.06966103792433,-124.17475211443801,0.6404540324745552,0.18022780380201875,9.86799231090852,79.77478038297845,0.4295498243733033,2.8925125232582594
-33.68953613606982,-123.50692328123412,-0.08122430897901768,-0.6076100584727235,9.919670945291324,70.20237367241893,-0.24823444105475434,3.4059645647732246
-34.30576281490182,-122.71696390705168,0.20289153812266797,-0.024432583635814367,9.960627137937248,70.4979163451063,-0.6637877635859216,3.0271819253678847
-34.91773171507699,-121.80565514782246,-0.3635078867304723,-0.27771897833037956,9.945451320481526,78.5698552431287,0.4911920913696102,2.938700308703738
-35.52483768758151,-120.77389815652468,0.1515571690236307,0.034617953215873576,9.742464301619263,78.74159468317319,-0.643711080610509,3.607025786382743
-36.12648039213566,-119.62271319207322,-0.33417231233391687,0.18484945312180118,9.784066280616564,69.94145291327128,-0.2548088056485071,3.4264081332160927
-36.72206489084435,-118.35323861042993,-0.36414223569323523,0.1008648322479116,9.784787821566049,80.13122172241876,-0.8213438394547202,3.3011989874040997
-37.31100223650438,-116.9667297389346,-0.22387354332873727,0.3031204729306289,9.674742213768155,66.09617623522298,-0.5854345451424022,1.7777449883578451
-37.89271005498879,-115.4645576349663,0.4425917975195332,0.23839036336140185,9.571107617567218,64.85194058307096,-1.0717811573195704,2.296692338770549
-38.4666131211307,-113.84820773016564,-0.3254465949547517,0.27809634397122485,9.787620450835474,86.40066950531167,-2.0472427959731965,1.7392717541426337
-39.03214392753789,-112.11927836155766,-0.2517892552060244,0.14952551689946286,9.76000852446424,68.49340604345245,-1.1160162363718185,1.348505737766628
-39.588743245776215,-110.27947919102563,-0.675149059434769,-0.27034887487385256,9.667968895719824,62.55432017727249,-1.7515446075675394,1.4116624014745034
-40.13586067936544,-108.3306295147035,0.137143376782045,-0.0755358153911252,9.818731777683768,61.28660807053435,-1.8689096457606227,0.7814117178796997
-40.67295520804242,-106.27465646395284,-0.0918125072943117,0.06630836032712926,9.760886033226575,75.5820386536418,-1.552291297404997,1.1348109353828775
-41.19949572275191,-104.11359309970841,-0.4422529277078503,0.012023724945177746,9.87996512221382,68.8155356739093,-1.951922688536118,1.5820563717390659
-41.71496155083677,-101.84957640207476,0.861524237567539,0.05188808287783334,9.9446020542113,51.970399277615556,-2.661161578164335,0.934831065380895
-42.21884297090847,-99.48484515715923,0.22657726008777349,0.048647030752285034,9.815361458742126,47.686685024741394,-2.7596536675568077,0.003242623536257594
-42.71064171688767,-97.02173774323734,-0.062286810575730614,0.2009677020419327,9.751272584912822,50.262005424375374,-3.6764924372225583,0.311872161399986
-43.18987147071794,-94.46268981843163,-0.15058281135089807,0.03471151256416074,9.832279410822004,69.25043641847867,-2.484880183090985,-1.3426993662317686
-43.65605834326378,-91.8102319121992,0.03807332356376186,-0.2051656024338037,9.82005713778579,39.78792690218296,-2.938675533536732,-0.2514611348877548
-44.10874134291904,-89.06698692300087,0.17801297490590953,0.10070623405574497,9.96694590250291,52.173249219865355,-2.412960069961581,-1.0120221297137038
-44.54747283146098,-86.2356675246336,0.35928704551239016,0.22652347401554174,9.907255864358152,47.28786890245801,-4.052457478044223,-0.2290636490986946
-44.9718189666998,-83.31907348378817,-0.8841602697539612,0.203781817097103,9.793792144434006,43.587895245949575,-3.7057657195245657,-0.4640959409043356
-45.381360131486346,-80.32008889148132,-0.42238225086386727,0.44986802776573875,9.823395706890922,28.181865085121444,-4.116050018168445,-1.748459117388123
-45.77569134865262,-77.24167931110821,0.1883292792430792,-0.08605191028299314,9.713173704555897,26.693012769257223,-3.8715408522226076,-1.3851747452786123
-46.15442268147615,-74.08688884592497,0.2938257426861652,0.1644723605336493,9.77185718175958,27.60402002525787,-3.8570900785436644,-1.3789672685283556
-46.51717961927086,-70.85883712887235,0.19985830354875342,0.39236205712926076,9.776054838667095,3.7270352916348948,-4.492379213750667,-1.4779983503267742
-46.86360344772443,-67.56071623770589,0.08958243106282184,0.23217386648683044,9.742350334865979,20.21806026957686,-3.730215815796131,-1.990514666317362
-47.19335160361491,-64.19578753849241,-0.8701309153823662,-0.20276545505881663,9.827759158413368,16.865931471308407,-3.3986564489682323,-2.536174652962138
-47.50609801355625,-60.767378460590244,0.0759228503598254,0.16436360635749195,9.742301757081746,27.703611003400358,-3.4991759460544807,-2.985661762440302
-47.801533416438126,-57.27887920629864,-0.8702687002739427,-0.333231973115026,10.035904423628544,17.55024804643016,-4.045748035315277,-3.0356707718905174
-48.07936566924032,-53.73373939843962,0.9787357642462883,0.20794918436206333,9.750682966126975,-3.0287082423146776,-3.437006571603413,-3.461594874292945
-48.33932003592025,-50.13546466917555,-0.6661552687285606,0.0334087927431158,9.721682614146252,-14.87532492727471,-3.562260399200691,-2.9770006943991043
-48.581139459087254,-46.48761319344552,0.8811218150067145,-0.21828243398253738,9.793225209324683,-4.985251139781447,-4.4487425219313765,-2.613000878935151
-48.80458481419517,-42.79379217044457,1.047050974500194,-0.10741226320844244,9.885661497003232,4.330706969976067,-4.460952512568457,-4.034258201907933
-49.00943514600223,-39.057654256620836,0.8068442244991761,-0.01839518494972876,9.747804791450696,-1.2071353789743462,-3.252709789004726,-4.335967292987285
-49.19548788706378,-35.2828939537283,0.34256340335510793,0.4143723308474894,9.623885564792385,-3.1636451568770667,-3.8271760693556316,-3.5195111407188384
-49.36255905804238,-31.473243955493775,-0.6296548904103701,-0.015248605676335389,9.830671868007839,-21.0606659071717,-3.3466532798800515,-3.5612624223972413
-49.510483449636766,-27.632471456524396,0.3770208968929109,0.162675198051849,9.690763901537046,-6.8876990820650335,-4.22405056003992,-4.351975459237707
-49.63911478595013,-23.76437442709228,-0.5419670072387608,0.16731318786667207,9.775209058637557,-34.73386911794881,-4.758839796847274,-4.471687946660265
-49.74832586913578,-19.872777857490732,0.7054244875904202,-0.41136943269865606,9.911248119299223,-27.293632310396557,-4.1715107177541055,-5.362926387785268
-49.838008705177536,-15.961529975671652,0.037501369647647366,-0.04832893495334087,9.69659053440659,-35.69226884170426,-3.3057700245091195,-4.0003959756411405
-49.90807461068025,-12.03449844189981,0.4346267916627947,-0.02713001015342703,9.731378803048258,-44.477232466773785,-4.3137942602527195,-4.103274685302721
-49.95845430056487,-8.095566524197972,0.3309918634097622,-0.07873782464519255,9.969365931448392,-42.996895554980085,-3.6424290885522996,-4.249477669409488
-49.98909795658139,-4.148629258351144,0.5003370050910139,-0.2672595035184218,9.621469125669787,-54.47921065251896,-4.124114241791138,-4.164670338533107
-49.999975276571945,-0.19758959628129102,-0.2715258366468447,0.07737887247294907,9.778193594370391,-42.551319620068824,-3.6670249993768786,-5.624545503853523
-49.99107550443528,3.7536454534125467,0.34825592115325815,0.043599097979202736,9.791904620418519,-51.92140459770577,-2.964532643061374,-4.94367892367544
-49.96240744076293,7.701168688921136,0.6058107534739011,-0.06692233213351366,9.857079861172792,-53.81362184303174,-2.2019375292981094,-4.867131671917118
-49.913999434136755,11.641076578883,0.25666861317685274,0.05075623754440474,9.744303641913454,-65.96768185013475,-2.6957640091579025,-4.1142932899012665
-49.84589935309627,15.569473122417273,-0.5535056347402455,0.010754077299628967,9.852387018955648,-55.21169395663132,-3.4000521244989974,-5.308850642991068
-49.75817453880356,19.482473701703327,0.9614284867250525,0.42934201992361853,9.863268315690407,-55.93522134775252,-3.0147541079802984,-3.504591828591632
-49.650911738452564,23.37620892331085,-0.6407305905611973,-0.19657750077485514,9.7428392896764,-69.69129656346854,-1.9999712299824006,-3.9447297320861945
-49.52421701948859,27.246828444470754,0.8162664976114646,-0.002248681205884087,9.74323548327165,-62.910003824989744,-2.438861967877826,-4.824106838460684
-49.378215664723,31.090504780507768,0.2238244288450653,-0.148278733441341,9.91509794260885,-60.230882629433395,-1.9443882270727657,-4.467125359865873
-49.21305204844642,34.90343708967401,0.29770774229453895,0.11488507625324657,9.803582550161428,-67.19761237014532,-1.0950096987778106,-3.947928480290602
-49.02888949366354,38.68185493163005,-0.1338901632045912,-0.12119515065911533,9.889453889887935,-71.03383290548774,-1.115731716412492,-4.0154024696754975
-48.82591011059006,42.42202199587023,-0.3095889772550101,0.16449151488011576,9.76996822047257,-68.32801504953078,-2.876966902097803,-4.421055175379692
-48.60431461657209,46.120239796391736,1.0229765910743684,0.06035640356180275,9.83308581240626,-64.73671636106423,-1.371795685807812,-4.189202348444337
-48.3643221376055,49.77285132896691,0.4225300164907664,0.11949990167604074,9.742600733481781,-87.17564267764332,-1.2817601140226877,-4.347096971660876
-48.10616999165194,53.37624468739198,-0.012253242150503734,-0.06892285330432003,9.85901614484414,-77.08295542178826,-1.2440273523722378,-3.8361223979201937
-47.830113453965694,56.926856635140375,-0.3452572320271838,0.16238249675860872,9.742914812335805,-91.1976278166174,-0.4492173662441427,-3.927937824931572
-47.53642550466307,60.42117612889269,0.4541291883425935,0.2853509657734358,9.625558151804551,-61.13225385491098,-0.440612145117693,-4.157661461978839
-47.225396558784624,63.855747790449215,-0.7815754272341141,0.685695918120955,9.846703400094444,-89.62799225661209,0.07582606255177976,-3.275733604789372
-46.89733417911635,67.22717532360389,0.02824164509124247,-0.0037302636044698593,9.831348606296794,-95.66258707088801,-0.39805557769172917,-3.119249318551728
-46.55256277205463,70.53212487258858,-0.30346728632979997,0.07846609769915047,9.934404600537155,-75.40627889431737,-0.09726837068235913,-2.2363818694031687
-46.19142326681491,73.76732831877841,0.08209249614866163,-0.07891359562275105,10.005295431040052,-78.51591854893903,0.780169312740098,-2.5119471307200243
-45.81427277830188,76.92958651238875,-0.7410026459891171,0.37222913113674033,9.638056250442176,-80.27160923545883,0.6941333730177498,-2.1934021468891918
-45.42148425397451,80.0157724359721,0.27897955113483547,0.1826150131138208,9.819834839529777,-72.21712993139515,0.19225052884235755,-2.8787807295379286
-45.013446105054484,83.02283429658999,-0.6078615697999971,0.03633357631946595,9.810769863903388,-60.70833582683904,1.1330929967152057,-1.9727572967470965
-44.59056182244378,85.94779854359344,0.12637049149632978,0.06842522162883163,9.978876613092295,-80.52850686936112,1.2877104335850864,-1.962351631153421
-44.15324957773012,88.78777280903822,-0.3871529357739063,-0.00975041388788922,9.72602787354934,-86.90368810395405,1.4104190128965401,-1.7498727998255599
-43.701941809675624,91.53994876781876,0.005144909087649023,-0.1650138210905977,9.897084848459684,-72.23098744122893,1.9507026547642838,-1.2339780774108975
-43.237084796597394,94.20160491469582,0.8880515852707654,-0.11912981410273052,9.741998707653291,-63.95821271555782,1.7779654506091926,-1.736246383133604
-42.75913821506224,96.77010925547503,0.8873661095426255,-0.2795597562358633,9.948830505844095,-47.271759274735544,1.7796962032525423,-1.7216812513132473
